693,1123,1
268,1367,1
91,1375,1
170,1427,1
452,1257,1
720,1611,1
217,376,1
675,1245,1
1261,1627,1
1241,1342,1
1037,1410,1
178,785,1
624,891,1
715,1350,1
43,1459,1
902,1262,1
720,1613,1
663,1075,1
306,1338,1
371,1050,1
111,1263,1
104,610,1
166,510,1
103,745,1
491,610,1
1391,1450,1
410,1410,1
803,1398,1
103,1040,1
381,1093,1
449,1548,1
646,1138,1
489,746,1
504,1525,1
498,509,1
298,875,1
415,558,1
771,781,1
316,1005,1
704,1272,1
481,1338,1
275,875,1
68,698,1
318,1404,1
335,863,1
61,791,1
68,832,1
145,1114,1
214,348,1
346,587,1
96,353,1
114,698,1
292,822,1
605,849,1
477,753,1
316,1627,1
335,1274,1
346,847,1
420,478,1
1273,1363,1
1245,1264,1
504,1570,1
510,1621,1
375,1427,1
74,1348,1
301,629,1
637,1350,1
812,832,1
1048,1085,1
616,755,1
693,1025,1
218,487,1
847,1566,1
461,1257,1
700,1233,1
298,1013,1
356,439,1
835,1133,1
429,873,1
582,1342,1
692,1166,1
326,365,1
15,571,1
452,927,1
281,1442,1
23,727,1
806,1208,1
745,806,1
129,671,1
509,534,1
361,1584,1
874,1261,1
689,911,1
423,1156,1
648,1196,1
9,145,1
288,1350,1
138,468,1
585,1218,1
145,803,1
650,1394,1
461,1630,1
286,785,1
1287,1350,1
1138,1500,1
448,639,1
846,1014,1
874,879,1
422,866,1
1127,1570,1
655,901,1
1263,1493,1
677,1285,1
95,730,1
1410,1613,1
743,1044,1
525,1323,1
1165,1430,1
539,1408,1
637,750,1
815,1444,1
600,831,1
1085,1109,1
895,1327,1
553,1257,1
261,577,1
281,495,1
79,261,1
143,1445,1
1483,1549,1
850,1168,1
502,637,1
303,1245,1
166,625,1
639,1342,1
227,504,1
620,1521,1
406,1129,1
610,1619,1
509,970,1
598,901,1
224,1210,1
1034,1231,1
258,970,1
120,1266,1
423,800,1
145,1483,1
1085,1089,1
414,902,1
474,508,1
396,1263,1
245,335,1
664,1065,1
423,580,1
16,410,1
962,1233,1
268,415,1
235,1585,1
497,538,1
466,689,1
808,1314,1
832,1132,1
509,1162,1
314,1287,1
224,1530,1
291,581,1
730,1132,1
974,1104,1
778,1071,1
318,576,1
168,259,1
210,962,1
9,800,1
677,1166,1
515,1619,1
153,1404,1
81,415,1
145,381,1
348,1499,1
414,875,1
840,1031,1
105,747,1
560,874,1
876,1257,1
812,1223,1
753,1401,1
176,1630,1
454,892,1
831,1156,1
459,1086,1
82,944,1
396,1160,1
16,538,1
612,832,1
232,291,1
465,720,1
396,876,1
499,779,1
157,1505,1
430,1599,1
908,1063,1
130,1348,1
854,1264,1
504,1410,1
334,1140,1
261,449,1
835,1138,1
167,515,1
679,828,1
348,1480,1
155,249,1
72,1390,1
125,810,1
1400,1403,1
396,727,1
680,962,1
693,1361,1
1342,1367,1
334,1459,1
9,1474,1
189,1157,1
14,599,1
729,1492,1
341,1348,1
529,658,1
94,711,1
1223,1390,1
539,1326,1
268,1226,1
1250,1625,1
145,751,1
461,693,1
178,893,1
158,168,1
825,1098,1
725,1400,1
673,1305,1
633,651,1
829,1404,1
281,548,1
377,514,1
9,550,1
9,809,1
103,166,1
90,494,1
348,596,1
677,1037,1
189,447,1
439,1239,1
203,1208,1
200,549,1
656,873,1
16,862,1
801,1390,1
1055,1085,1
123,843,1
48,371,1
46,1312,1
1297,1398,1
79,349,1
1359,1427,1
472,639,1
361,605,1
16,1613,1
356,430,1
281,851,1
359,449,1
513,796,1
9,1209,1
14,384,1
25,477,1
124,540,1
371,1279,1
624,1056,1
806,1570,1
1140,1254,1
9,860,1
189,951,1
203,801,1
50,890,1
434,1292,1
730,853,1
767,1314,1
9,1200,1
410,1566,1
625,1318,1
1342,1566,1
744,1316,1
178,406,1
25,973,1
263,1323,1
624,1434,1
170,1257,1
370,655,1
48,250,1
103,611,1
1401,1450,1
126,478,1
865,875,1
342,616,1
440,639,1
504,915,1
192,434,1
315,1257,1
1507,1510,1
515,1257,1
1272,1415,1
785,1342,1
873,1474,1
72,452,1
566,1444,1
487,860,1
1186,1250,1
494,970,1
45,1444,1
1490,1521,1
363,622,1
666,1263,1
585,625,1
103,188,1
182,752,1
182,967,1
208,978,1
971,1342,1
189,786,1
529,1444,1
410,1269,1
720,992,1
514,571,1
260,679,1
538,582,1
290,664,1
747,1382,1
72,312,1
468,1624,1
686,1627,1
545,1098,1
874,1013,1
143,235,1
635,959,1
67,207,1
1336,1630,1
208,647,1
284,899,1
1342,1574,1
159,423,1
314,1288,1
178,679,1
487,714,1
63,951,1
6,639,1
290,490,1
15,915,1
903,1410,1
77,461,1
720,869,1
235,1610,1
515,1239,1
232,1559,1
711,1406,1
91,156,1
143,393,1
113,1327,1
785,1262,1
170,785,1
452,920,1
510,860,1
143,690,1
125,1025,1
474,1037,1
335,1239,1
623,962,1
677,859,1
962,1263,1
539,1032,1
646,996,1
971,1145,1
967,1085,1
330,802,1
224,383,1
191,327,1
1400,1450,1
294,791,1
268,667,1
1181,1251,1
203,557,1
1272,1492,1
169,923,1
646,857,1
1133,1574,1
1251,1517,1
448,808,1
150,933,1
319,1235,1
410,1283,1
160,1263,1
91,745,1
129,1618,1
293,494,1
150,168,1
325,677,1
638,1367,1
231,970,1
91,210,1
290,1345,1
574,1398,1
143,1276,1
492,510,1
831,1071,1
131,673,1
420,494,1
849,875,1
64,335,1
342,1094,1
1098,1344,1
207,781,1
17,1138,1
545,852,1
753,1396,1
271,747,1
286,1085,1
220,753,1
109,684,1
549,1325,1
245,912,1
335,855,1
716,732,1
474,1287,1
325,912,1
24,944,1
16,1589,1
159,582,1
777,1389,1
72,222,1
151,169,1
474,1546,1
832,897,1
376,789,1
489,801,1
693,780,1
832,1349,1
959,1343,1
979,1257,1
504,908,1
510,611,1
426,549,1
334,730,1
251,574,1
381,521,1
777,1171,1
80,639,1
103,341,1
1257,1347,1
747,822,1
224,333,1
0,1090,1
677,788,1
772,1245,1
1405,1444,1
442,1094,1
298,843,1
298,310,1
854,1093,1
290,467,1
680,1608,1
944,1148,1
1145,1559,1
14,1506,1
648,1290,1
169,873,1
597,828,1
125,1129,1
94,251,1
510,1327,1
303,1342,1
698,1568,1
509,1420,1
49,784,1
376,633,1
25,91,1
27,837,1
208,772,1
585,1346,1
178,1096,1
1163,1608,1
86,260,1
449,1204,1
658,1311,1
261,1350,1
79,1210,1
778,1233,1
633,1585,1
326,1186,1
806,1392,1
767,1094,1
79,293,1
749,757,1
549,1152,1
61,392,1
1272,1342,1
693,850,1
392,1482,1
111,335,1
93,728,1
610,895,1
845,860,1
81,1034,1
951,1023,1
150,591,1
475,753,1
450,1501,1
991,1223,1
1163,1231,1
303,1040,1
504,536,1
15,1077,1
89,828,1
5,1339,1
525,850,1
235,1235,1
1166,1272,1
902,1239,1
406,1083,1
153,1010,1
94,399,1
834,1218,1
122,650,1
155,812,1
335,1183,1
673,1040,1
34,560,1
509,522,1
308,422,1
521,1155,1
9,909,1
850,1268,1
743,1191,1
245,1462,1
716,1129,1
852,1165,1
48,189,1
860,1596,1
558,1083,1
238,831,1
739,1400,1
179,454,1
550,698,1
673,1627,1
782,1400,1
75,637,1
424,1006,1
406,757,1
803,1138,1
406,415,1
298,319,1
120,227,1
103,621,1
747,860,1
208,1297,1
585,695,1
275,1415,1
207,1203,1
79,510,1
905,1625,1
610,845,1
683,1245,1
156,744,1
781,1236,1
72,1566,1
286,791,1
412,616,1
782,801,1
91,145,1
326,698,1
177,616,1
521,1273,1
373,1085,1
478,893,1
406,434,1
684,882,1
103,1512,1
826,1627,1
739,1396,1
504,892,1
591,945,1
376,665,1
720,908,1
874,1352,1
504,866,1
169,991,1
291,1619,1
50,893,1
971,1512,1
406,802,1
93,452,1
450,625,1
43,667,1
1247,1342,1
538,833,1
363,1454,1
555,875,1
245,611,1
624,1284,1
860,1530,1
549,610,1
777,1617,1
415,718,1
349,1327,1
189,1245,1
178,1321,1
114,388,1
77,915,1
154,750,1
375,1134,1
1017,1521,1
335,1255,1
346,860,1
681,1163,1
167,415,1
1129,1285,1
175,781,1
129,1191,1
16,865,1
533,1071,1
801,1599,1
82,644,1
189,873,1
1138,1482,1
720,897,1
448,873,1
624,1134,1
191,1066,1
1031,1548,1
720,1055,1
25,1245,1
402,874,1
423,690,1
25,1319,1
658,1570,1
693,1323,1
479,1350,1
673,1584,1
527,1233,1
9,1137,1
452,1608,1
549,1617,1
348,533,1
169,1525,1
103,310,1
698,734,1
58,1626,1
196,831,1
54,335,1
77,1273,1
1348,1396,1
361,1155,1
125,971,1
137,828,1
530,684,1
72,313,1
189,717,1
521,673,1
244,693,1
158,291,1
15,611,1
159,335,1
325,409,1
158,411,1
298,1181,1
1186,1394,1
1245,1605,1
399,574,1
376,680,1
144,952,1
452,1359,1
415,1085,1
558,854,1
778,850,1
207,631,1
772,839,1
25,1085,1
1233,1626,1
396,525,1
421,850,1
423,1146,1
306,1502,1
720,925,1
1137,1236,1
892,952,1
715,854,1
1014,1262,1
65,1129,1
461,835,1
238,847,1
624,845,1
281,1311,1
290,528,1
1167,1606,1
1263,1499,1
298,653,1
169,265,1
77,822,1
335,1106,1
90,639,1
483,1112,1
693,1508,1
415,734,1
430,1569,1
103,1313,1
25,459,1
830,1350,1
684,1127,1
103,491,1
100,975,1
431,1138,1
423,842,1
1186,1339,1
487,591,1
430,1522,1
679,1191,1
207,333,1
15,1276,1
113,700,1
275,873,1
269,538,1
309,1257,1
9,994,1
644,891,1
837,1186,1
1342,1610,1
61,387,1
781,1417,1
178,793,1
208,513,1
1328,1348,1
693,1140,1
240,563,1
167,251,1
415,1582,1
1314,1404,1
175,290,1
326,991,1
363,624,1
110,235,1
567,1627,1
815,1327,1
638,1627,1
1067,1204,1
227,714,1
335,1345,1
269,806,1
475,875,1
399,826,1
91,1048,1
34,713,1
61,851,1
430,670,1
893,951,1
711,1584,1
1014,1086,1
449,553,1
1240,1521,1
801,1459,1
412,714,1
252,860,1
5,5,1
275,306,1
430,1389,1
125,757,1
558,831,1
207,516,1
353,488,1
452,658,1
168,384,1
363,1610,1
431,454,1
556,1062,1
15,1070,1
114,510,1
458,839,1
650,1559,1
860,869,1
16,452,1
98,1422,1
291,712,1
335,1039,1
91,461,1
58,581,1
16,536,1
261,610,1
835,1539,1
874,1434,1
1077,1444,1
1004,1086,1
1093,1256,1
549,812,1
131,585,1
590,742,1
514,1283,1
91,1253,1
192,1404,1
1114,1349,1
240,698,1
1109,1257,1
610,1559,1
767,952,1
1255,1444,1
439,1245,1
915,1627,1
814,1348,1
1016,1171,1
71,832,1
1250,1450,1
178,624,1
166,1191,1
46,513,1
528,711,1
44,496,1
67,189,1
818,857,1
21,1138,1
16,781,1
521,1261,1
346,852,1
15,1502,1
539,1339,1
327,616,1
410,697,1
890,1221,1
648,845,1
1186,1186,1
124,1055,1
9,1249,1
150,953,1
658,1618,1
400,599,1
93,314,1
423,941,1
700,1044,1
698,1163,1
335,1549,1
902,1117,1
664,1266,1
714,1584,1
168,686,1
572,970,1
25,1163,1
1262,1285,1
1028,1253,1
388,749,1
1258,1627,1
9,1445,1
853,1263,1
110,335,1
113,1071,1
133,235,1
785,967,1
449,1104,1
693,1331,1
1063,1223,1
211,747,1
96,1608,1
335,1276,1
970,1453,1
451,843,1
353,1377,1
515,1425,1
330,720,1
449,482,1
1161,1225,1
452,1086,1
341,1138,1
937,1188,1
49,521,1
558,995,1
235,857,1
689,1417,1
504,1623,1
143,316,1
91,198,1
164,971,1
501,1246,1
686,1245,1
616,1059,1
971,1558,1
1605,1630,1
873,1582,1
122,1011,1
168,1375,1
704,1021,1
689,1149,1
434,1011,1
478,509,1
25,850,1
625,660,1
169,582,1
1250,1301,1
52,854,1
224,491,1
50,1404,1
305,449,1
406,1264,1
255,513,1
25,1621,1
281,832,1
147,693,1
677,801,1
20,927,1
269,1620,1
625,925,1
15,860,1
521,1087,1
491,1127,1
812,1264,1
1040,1566,1
682,1531,1
1063,1342,1
358,1163,1
688,837,1
797,1444,1
68,684,1
326,815,1
163,704,1
785,1420,1
673,1115,1
192,601,1
875,1077,1
131,875,1
341,423,1
639,1318,1
666,1574,1
687,1630,1
544,1254,1
269,1221,1
504,832,1
610,1151,1
51,169,1
616,805,1
376,1228,1
852,873,1
633,1005,1
1138,1502,1
1165,1410,1
156,1191,1
1283,1400,1
313,430,1
271,1559,1
72,1551,1
358,806,1
1134,1393,1
49,723,1
504,864,1
192,677,1
15,318,1
10,1450,1
946,953,1
428,808,1
288,698,1
59,1323,1
725,856,1
207,385,1
79,164,1
1288,1332,1
335,1322,1
468,811,1
9,1141,1
591,1519,1
256,1630,1
105,673,1
677,785,1
191,1542,1
164,1558,1
89,633,1
891,965,1
164,610,1
431,521,1
488,1245,1
410,1327,1
203,1167,1
543,753,1
137,306,1
1181,1517,1
103,1630,1
571,1246,1
51,1129,1
262,318,1
189,1031,1
94,950,1
789,1523,1
319,393,1
164,1301,1
151,191,1
1086,1627,1
448,449,1
779,868,1
538,1620,1
14,686,1
18,971,1
1134,1292,1
1262,1327,1
355,1094,1
1085,1254,1
191,528,1
435,1233,1
778,1348,1
861,1191,1
56,91,1
646,1515,1
1057,1574,1
753,986,1
173,1138,1
222,504,1
1163,1549,1
318,1520,1
314,1608,1
9,670,1
235,1132,1
166,1246,1
491,1098,1
802,878,1
251,1285,1
15,797,1
9,96,1
15,1445,1
88,647,1
78,124,1
290,502,1
1082,1140,1
516,1090,1
218,1400,1
505,533,1
1515,1602,1
235,683,1
555,937,1
84,887,1
509,1406,1
79,491,1
693,1247,1
210,450,1
670,860,1
52,804,1
504,1011,1
625,861,1
848,1630,1
402,747,1
25,543,1
874,1209,1
124,458,1
591,877,1
734,1350,1
49,412,1
392,1085,1
133,1040,1
90,689,1
849,1052,1
689,1047,1
260,522,1
130,1163,1
155,855,1
850,1093,1
291,1351,1
816,978,1
488,893,1
611,1507,1
93,860,1
79,625,1
103,309,1
785,1613,1
79,1582,1
335,1450,1
14,653,1
377,875,1
49,238,1
832,1468,1
122,1284,1
1038,1444,1
25,491,1
313,744,1
693,843,1
549,628,1
495,652,1
875,943,1
757,1402,1
778,971,1
843,1084,1
471,922,1
15,832,1
219,971,1
478,1398,1
1040,1612,1
1257,1619,1
410,869,1
623,1508,1
1052,1274,1
1222,1630,1
18,275,1
319,656,1
63,531,1
187,684,1
610,1246,1
220,1257,1
513,965,1
730,1129,1
693,915,1
178,1345,1
375,1288,1
297,1071,1
1236,1443,1
951,1358,1
693,1118,1
693,1288,1
538,1539,1
144,1398,1
78,625,1
828,1163,1
235,851,1
164,1606,1
785,841,1
114,684,1
489,677,1
544,1543,1
693,982,1
452,874,1
558,1093,1
24,964,1
1031,1273,1
826,1163,1
285,1602,1
637,693,1
513,675,1
806,1566,1
235,1248,1
445,1278,1
249,1163,1
376,753,1
373,876,1
58,1233,1
1515,1517,1
301,510,1
96,874,1
16,1338,1
911,1257,1
687,1085,1
250,1253,1
292,1071,1
151,785,1
624,991,1
61,1630,1
91,545,1
673,899,1
1546,1570,1
126,1129,1
704,1483,1
812,1114,1
169,358,1
175,1444,1
61,377,1
1191,1419,1
400,768,1
906,1233,1
779,963,1
564,901,1
422,908,1
408,585,1
849,915,1
73,689,1
193,406,1
113,673,1
448,494,1
90,504,1
363,1430,1
615,901,1
789,1251,1
1534,1574,1
77,832,1
625,1029,1
545,1209,1
1008,1362,1
377,639,1
422,453,1
1032,1263,1
91,703,1
251,899,1
16,1197,1
16,687,1
1,1236,1
1342,1372,1
470,1521,1
539,685,1
1151,1186,1
510,606,1
831,1303,1
72,1283,1
658,1612,1
552,1191,1
1327,1406,1
1233,1444,1
292,1163,1
156,753,1
1032,1630,1
207,240,1
539,1585,1
1254,1257,1
96,1090,1
15,555,1
752,843,1
477,971,1
785,1132,1
1163,1396,1
46,1193,1
785,1375,1
208,831,1
471,543,1
771,849,1
196,335,1
247,334,1
120,330,1
371,847,1
352,471,1
178,1420,1
179,1094,1
743,1126,1
1181,1354,1
290,938,1
235,1613,1
849,1493,1
376,779,1
281,639,1
114,377,1
326,915,1
494,516,1
1138,1144,1
331,452,1
869,874,1
650,971,1
327,335,1
452,671,1
951,1405,1
757,1257,1
49,1526,1
1138,1451,1
965,1405,1
338,875,1
32,207,1
850,1089,1
716,875,1
207,1409,1
534,793,1
363,832,1
450,528,1
704,1522,1
582,1176,1
219,905,1
240,1171,1
168,238,1
143,646,1
293,452,1
181,789,1
488,1188,1
267,753,1
1163,1420,1
303,658,1
188,854,1
259,714,1
387,937,1
423,1276,1
293,945,1
245,1382,1
213,1066,1
73,1063,1
49,1503,1
876,1245,1
164,757,1
14,105,1
72,883,1
984,1350,1
802,812,1
509,850,1
507,575,1
481,1266,1
408,439,1
59,639,1
363,902,1
232,1422,1
129,1332,1
509,1348,1
245,1598,1
229,478,1
9,246,1
612,785,1
750,1070,1
143,1266,1
68,189,1
74,411,1
424,437,1
178,1029,1
566,828,1
286,1138,1
281,874,1
707,1138,1
291,463,1
658,670,1
1032,1191,1
78,1253,1
73,832,1
656,789,1
591,591,1
525,693,1
196,474,1
249,1451,1
791,1422,1
36,928,1
643,847,1
79,254,1
873,1352,1
93,363,1
1236,1445,1
9,467,1
430,450,1
757,1463,1
114,1088,1
801,1020,1
263,950,1
107,1233,1
207,1608,1
220,1138,1
189,1548,1
353,803,1
396,1444,1
638,1134,1
63,640,1
812,1400,1
341,558,1
131,356,1
131,529,1
428,468,1
291,669,1
648,909,1
845,1040,1
850,1266,1
147,1349,1
151,260,1
283,744,1
797,1086,1
487,1410,1
553,1245,1
169,222,1
271,572,1
899,949,1
496,561,1
439,624,1
1005,1474,1
133,874,1
471,479,1
96,903,1
1168,1253,1
449,1033,1
1243,1428,1
5,837,1
1351,1422,1
399,811,1
178,1052,1
1251,1574,1
200,828,1
400,1598,1
301,1541,1
1266,1348,1
944,1358,1
587,757,1
877,1273,1
15,695,1
874,1578,1
422,450,1
471,850,1
644,1422,1
816,946,1
235,1354,1
539,1136,1
384,687,1
781,1113,1
195,208,1
314,352,1
498,839,1
558,728,1
213,785,1
379,847,1
410,1313,1
112,874,1
449,675,1
145,730,1
299,831,1
77,178,1
715,1233,1
215,430,1
195,270,1
362,1342,1
828,1236,1
538,675,1
803,1094,1
68,375,1
698,889,1
126,1163,1
227,231,1
791,1166,1
118,207,1
548,1323,1
133,747,1
554,1138,1
658,1117,1
317,1093,1
624,1025,1
67,100,1
103,908,1
101,1191,1
168,1101,1
860,874,1
1038,1517,1
90,454,1
803,1483,1
461,543,1
56,1233,1
873,1405,1
806,1246,1
715,1396,1
1112,1257,1
9,318,1
839,842,1
155,1420,1
133,646,1
240,874,1
650,758,1
318,1422,1
1191,1589,1
130,832,1
471,671,1
874,1075,1
789,1103,1
410,1262,1
693,1065,1
16,860,1
129,1037,1
58,639,1
628,1350,1
59,1444,1
439,806,1
1005,1084,1
156,693,1
661,1198,1
790,1630,1
1215,1444,1
550,873,1
326,1391,1
91,778,1
189,1253,1
1444,1574,1
693,1084,1
533,1554,1
676,1093,1
424,1521,1
747,869,1
249,1137,1
468,964,1
785,1583,1
96,301,1
411,783,1
468,574,1
25,61,1
504,1246,1
50,468,1
1261,1327,1
664,812,1
625,1570,1
15,1444,1
294,757,1
682,1257,1
803,1272,1
122,1279,1
325,472,1
107,189,1
124,516,1
449,1230,1
513,954,1
430,1261,1
1,1521,1
1090,1287,1
510,1257,1
123,1138,1
757,1138,1
521,585,1
103,450,1
806,1402,1
1065,1396,1
192,733,1
695,1332,1
906,1526,1
521,1319,1
238,1314,1
673,1343,1
288,1067,1
77,850,1
342,1342,1
153,467,1
189,1221,1
850,1151,1
326,510,1
777,1582,1
802,876,1
178,1123,1
377,750,1
714,724,1
261,1090,1
125,1218,1
301,1011,1
181,1263,1
144,970,1
291,406,1
750,1444,1
1239,1272,1
1438,1559,1
874,939,1
616,1506,1
319,1032,1
189,1356,1
203,1541,1
536,639,1
143,1444,1
298,324,1
1040,1333,1
730,1013,1
471,927,1
450,477,1
21,716,1
58,470,1
358,625,1
510,851,1
251,826,1
91,582,1
1348,1401,1
260,1058,1
90,545,1
884,1173,1
129,684,1
451,1089,1
224,851,1
139,684,1
290,1291,1
1323,1420,1
15,1004,1
757,1020,1
373,1272,1
616,748,1
323,750,1
371,700,1
192,634,1
1055,1163,1
521,946,1
58,1160,1
107,850,1
169,1025,1
314,1617,1
731,1138,1
1258,1521,1
832,1155,1
318,385,1
290,1033,1
189,982,1
1005,1032,1
125,720,1
72,1392,1
94,247,1
504,606,1
91,832,1
100,1455,1
541,1263,1
160,828,1
387,422,1
1010,1031,1
1025,1332,1
625,1400,1
52,873,1
346,1405,1
208,444,1
533,1018,1
375,452,1
874,1599,1
459,1434,1
103,521,1
847,975,1
10,331,1
452,943,1
301,478,1
590,1179,1
103,1401,1
269,961,1
301,922,1
9,902,1
856,1273,1
695,828,1
423,1067,1
143,1474,1
970,1422,1
174,1450,1
615,1138,1
143,481,1
585,1285,1
251,779,1
123,1181,1
1410,1623,1
758,901,1
828,1617,1
874,913,1
320,1411,1
298,850,1
639,1112,1
16,672,1
16,1490,1
633,1534,1
314,545,1
1241,1245,1
143,828,1
468,1576,1
73,510,1
178,973,1
338,491,1
716,1132,1
348,1232,1
113,743,1
82,509,1
1303,1375,1
625,671,1
961,1342,1
539,1266,1
1183,1233,1
468,1036,1
155,1236,1
424,509,1
21,646,1
601,839,1
1171,1472,1
125,422,1
743,832,1
625,1463,1
111,1444,1
59,377,1
1098,1321,1
238,270,1
793,949,1
558,830,1
585,1608,1
785,786,1
63,189,1
335,1261,1
1136,1263,1
753,1419,1
828,1050,1
606,1090,1
700,1245,1
1005,1200,1
1163,1255,1
611,1098,1
555,658,1
730,1443,1
129,1040,1
20,1096,1
574,1367,1
147,800,1
28,801,1
754,1129,1
116,291,1
679,832,1
314,491,1
339,714,1
335,812,1
1086,1608,1
545,785,1
5,1150,1
56,468,1
839,1532,1
51,1040,1
111,1005,1
802,1233,1
489,1273,1
459,767,1
358,849,1
414,905,1
850,1327,1
16,1268,1
693,1187,1
670,971,1
290,827,1
361,442,1
108,207,1
423,1265,1
474,1309,1
805,962,1
572,1627,1
113,1040,1
129,673,1
1067,1263,1
711,1404,1
832,1419,1
73,1253,1
17,1107,1
649,1630,1
808,1601,1
474,1021,1
661,971,1
873,1342,1
15,1075,1
42,207,1
298,1063,1
326,750,1
1256,1348,1
455,1129,1
663,1490,1
781,925,1
9,1501,1
1094,1367,1
806,1083,1
16,487,1
410,958,1
276,625,1
425,646,1
281,349,1
192,482,1
423,646,1
544,1069,1
578,850,1
853,1005,1
812,1029,1
1348,1357,1
1098,1329,1
878,915,1
9,1408,1
874,1348,1
168,766,1
793,938,1
509,971,1
454,1503,1
426,662,1
1084,1138,1
325,640,1
281,677,1
847,1219,1
25,508,1
1238,1342,1
331,1321,1
700,850,1
779,1625,1
189,1463,1
922,971,1
809,874,1
465,558,1
1349,1521,1
757,846,1
72,445,1
288,516,1
1619,1627,1
9,1339,1
430,1145,1
634,1101,1
797,873,1
72,1438,1
754,849,1
575,962,1
113,1570,1
1198,1358,1
423,455,1
91,259,1
633,1483,1
843,1340,1
46,75,1
245,1464,1
311,549,1
16,843,1
69,839,1
749,1014,1
152,369,1
667,1350,1
1275,1483,1
747,815,1
625,908,1
905,1558,1
264,1257,1
610,1067,1
710,1165,1
224,1430,1
387,439,1
675,834,1
20,263,1
217,330,1
909,1098,1
1040,1219,1
616,1025,1
616,858,1
504,875,1
103,362,1
46,724,1
213,1630,1
210,1257,1
801,864,1
971,1233,1
24,1411,1
832,906,1
915,1040,1
335,1132,1
256,971,1
667,1524,1
704,904,1
437,944,1
227,545,1
400,1182,1
256,689,1
494,962,1
15,1032,1
591,1516,1
153,153,1
1420,1630,1
290,915,1
610,1392,1
15,504,1
205,410,1
1124,1627,1
106,901,1
245,1568,1
650,673,1
435,639,1
244,779,1
16,1404,1
488,559,1
197,1627,1
720,1295,1
396,621,1
335,501,1
874,1025,1
306,1534,1
753,1071,1
96,757,1
15,93,1
716,1517,1
875,1038,1
658,1614,1
167,1396,1
1262,1621,1
235,822,1
70,1367,1
318,361,1
249,971,1
689,935,1
341,1627,1
504,1327,1
587,673,1
335,1320,1
125,1332,1
298,334,1
854,1052,1
77,1339,1
1348,1619,1
743,1546,1
25,971,1
496,1093,1
356,673,1
408,488,1
377,1450,1
392,611,1
396,907,1
52,875,1
406,1348,1
648,671,1
778,1253,1
298,1349,1
1074,1085,1
639,1367,1
1065,1083,1
681,971,1
20,523,1
610,667,1
150,951,1
261,879,1
298,1075,1
90,644,1
472,585,1
471,1124,1
1181,1443,1
1226,1318,1
1070,1098,1
191,877,1
639,1262,1
316,1521,1
548,1272,1
49,69,1
847,1618,1
689,1619,1
454,669,1
59,1483,1
193,982,1
628,629,1
25,1142,1
434,464,1
333,439,1
22,779,1
72,1261,1
429,789,1
192,1146,1
725,1160,1
150,516,1
273,298,1
959,1250,1
693,1228,1
379,423,1
86,224,1
664,820,1
546,549,1
63,812,1
835,1377,1
373,1482,1
189,639,1
155,292,1
510,1105,1
423,732,1
849,1619,1
16,481,1
143,1372,1
754,1085,1
749,905,1
874,1444,1
637,859,1
1134,1538,1
849,1166,1
290,1059,1
104,235,1
271,1375,1
698,1334,1
536,1040,1
1503,1521,1
145,1124,1
228,953,1
434,1438,1
24,286,1
1236,1265,1
100,1163,1
290,1047,1
504,1611,1
1236,1483,1
747,1010,1
875,1079,1
832,1483,1
318,1178,1
430,847,1
90,902,1
749,860,1
785,1155,1
616,1159,1
192,681,1
684,1086,1
495,1262,1
1138,1526,1
471,1272,1
639,1138,1
193,734,1
379,945,1
816,982,1
676,1080,1
24,819,1
937,1618,1
857,1266,1
494,1313,1
1332,1578,1
557,1093,1
167,399,1
874,1169,1
510,555,1
145,757,1
1133,1342,1
677,864,1
365,1098,1
660,902,1
222,616,1
99,348,1
169,307,1
410,1425,1
951,1148,1
144,1112,1
91,1138,1
510,710,1
239,530,1
189,1290,1
835,1257,1
235,685,1
585,971,1
155,1245,1
478,821,1
452,1444,1
591,933,1
150,208,1
91,188,1
9,623,1
646,1249,1
103,461,1
326,533,1
1263,1595,1
778,1625,1
503,1367,1
538,859,1
637,1625,1
571,646,1
211,504,1
1517,1523,1
452,1618,1
177,213,1
744,944,1
340,1559,1
1134,1390,1
363,822,1
949,1630,1
481,1140,1
160,481,1
306,651,1
423,600,1
638,1272,1
610,1025,1
687,933,1
224,452,1
93,1327,1
273,450,1
833,980,1
1245,1630,1
174,450,1
376,539,1
251,509,1
510,1332,1
1134,1191,1
471,734,1
46,50,1
1002,1262,1
591,783,1
971,1400,1
833,856,1
203,889,1
860,1608,1
145,1357,1
847,1303,1
435,832,1
79,842,1
155,753,1
103,876,1
1101,1303,1
131,1332,1
538,1184,1
908,1342,1
956,1226,1
293,779,1
305,832,1
25,922,1
686,1071,1
410,1355,1
164,1285,1
538,580,1
716,1340,1
245,1444,1
169,874,1
91,1053,1
312,1559,1
209,320,1
361,1406,1
111,539,1
422,1078,1
574,793,1
847,1285,1
521,627,1
1,1138,1
203,1559,1
124,531,1
481,850,1
1141,1382,1
616,1356,1
327,1627,1
744,886,1
227,944,1
131,903,1
1156,1627,1
835,993,1
334,650,1
91,1271,1
820,1222,1
816,1010,1
488,582,1
1031,1577,1
103,1610,1
515,859,1
281,1410,1
691,833,1
533,1391,1
334,1596,1
428,689,1
72,749,1
1089,1191,1
610,1479,1
678,920,1
0,164,1
767,835,1
292,785,1
211,1086,1
334,1393,1
145,1123,1
875,1122,1
591,600,1
79,379,1
145,802,1
162,1246,1
549,606,1
207,356,1
727,1245,1
49,648,1
751,1342,1
1419,1627,1
77,1223,1
171,673,1
