813,5985,4
815,6153,4
815,5925,4
816,6114,4
817,6306,4
817,6251,4
819,6293,4
822,6143,4
823,6306,4
823,6251,4
824,5899,4
825,6231,4
825,5979,4
827,6040,4
827,5950,4
827,6223,4
827,6104,4
827,6036,4
827,5883,4
827,5879,4
828,6301,4
830,6167,4
830,6236,4
831,6167,4
831,6236,4
833,6073,4
834,6026,4
836,6272,4
837,5953,4
837,6114,4
837,6173,4
838,5893,4
838,6331,4
838,6232,4
838,5892,4
838,6192,4
838,6112,4
838,6028,4
838,6280,4
838,6165,4
839,5980,4
840,6306,4
840,6251,4
843,6169,4
844,6301,4
845,5993,4
845,5992,4
845,6124,4
846,6216,4
846,6050,4
846,6313,4
846,6047,4
846,5958,4
848,6301,4
849,6242,4
851,6033,4
851,6122,4
853,6231,4
857,6143,4
858,5860,4
858,6358,4
858,6315,4
859,6114,4
860,6329,4
861,6301,4
862,5901,4
864,6058,4
864,6106,4
864,6148,4
864,6141,4
864,5987,4
865,6143,4
865,6293,4
866,6187,4
867,6306,4
867,6251,4
872,6218,4
872,5961,4
872,6273,4
872,6113,4
872,5891,4
873,6246,4
873,6182,4
874,6167,4
874,6236,4
875,5911,4
877,6114,4
878,5893,4
878,6331,4
878,6232,4
878,5892,4
878,6192,4
878,6112,4
878,6028,4
878,6280,4
878,6165,4
881,6233,4
882,6187,4
885,6306,4
885,6251,4
887,5978,4
888,6034,4
889,6272,4
892,5944,4
892,6052,4
894,5993,4
897,6267,4
897,5911,4
899,6215,4
899,6168,4
899,5921,4
899,6010,4
903,6169,4
904,6245,4
906,6042,4
908,5901,4
909,6090,4
910,5897,4
911,6186,4
913,6223,4
913,6104,4
913,6036,4
913,5883,4
913,5879,4
916,6020,4
917,6272,4
919,6005,4
919,6334,4
919,5985,4
919,5993,4
919,5992,4
919,6124,4
920,6306,4
920,6251,4
923,6215,4
923,6168,4
923,5921,4
923,6010,4
924,5893,4
924,6331,4
924,6232,4
924,5892,4
924,6192,4
924,6112,4
924,6028,4
924,6280,4
924,6165,4
925,6143,4
925,6293,4
930,5957,4
930,6197,4
930,5901,4
930,5999,4
930,6151,4
933,5995,4
933,5948,4
935,6052,4
936,5980,4
936,6254,4
936,6237,4
936,5889,4
936,5933,4
936,6285,4
936,6140,4
936,5930,4
936,6304,4
936,5904,4
936,6157,4
936,6176,4
936,5910,4
936,5966,4
936,5942,4
936,6335,4
937,6301,4
938,6166,4
940,5974,4
942,6301,4
943,5863,4
945,5997,4
945,5976,4
945,6078,4
945,6318,4
946,6320,4
947,6362,4
951,6301,4
952,6197,4
952,5901,4
953,5893,4
953,6331,4
953,6232,4
953,5892,4
953,6192,4
953,6112,4
953,6028,4
953,6280,4
953,6165,4
958,5997,4
958,5976,4
958,6078,4
958,6318,4
960,5863,4
962,6175,4
963,5863,4
965,5993,4
965,6106,4
966,6282,4
967,5953,4
967,6114,4
967,6173,4
968,6193,4
969,6153,4
969,5925,4
969,6193,4
970,6301,4
971,5980,4
972,5914,4
972,6328,4
977,5920,4
977,6295,4
977,6022,4
977,6030,4
977,5969,4
977,5994,4
977,5877,4
977,5922,4
977,6033,4
977,6003,4
977,6144,4
977,6092,4
977,6268,4
977,6303,4
977,6361,4
977,6339,4
978,6301,4
979,6215,4
979,6168,4
979,5921,4
979,6010,4
982,5893,4
982,6005,4
982,6334,4
982,5985,4
982,5953,4
982,6132,4
982,5861,4
982,5936,4
982,6199,4
982,5940,4
982,5944,4
982,6258,4
982,6297,4
982,6331,4
982,6232,4
982,5892,4
982,6192,4
982,6112,4
982,6028,4
982,6280,4
982,6165,4
983,5944,4
983,6052,4
984,6052,4
987,5944,4
987,6052,4
988,6238,4
988,6121,4
990,6329,4
991,6158,4
991,5868,4
994,6120,4
996,5986,4
996,5947,4
996,6085,4
996,6347,4
996,5934,4
996,6312,4
996,6101,4
996,6147,4
996,6336,4
996,5928,4
996,6314,4
997,6005,4
997,6334,4
997,5985,4
997,5953,4
997,6114,4
1003,6301,4
1003,6153,4
1003,6193,4
1005,6037,4
1005,6354,4
1005,6054,4
1005,6146,4
1005,6235,4
1005,5906,4
1005,6159,4
1005,6134,4
1005,6162,4
1005,6062,4
1005,6060,4
1005,5862,4
1005,6305,4
1006,6301,4
1009,6005,4
1009,6334,4
1009,5985,4
1009,6324,4
1009,6352,4
1011,6153,4
1011,6193,4
1013,5980,4
1013,6254,4
1013,6237,4
1013,5889,4
1013,5933,4
1013,6285,4
1013,6140,4
1013,5930,4
1013,6304,4
1013,5904,4
1013,6157,4
1013,6176,4
1013,5910,4
1013,5966,4
1013,5942,4
1013,6335,4
1015,6153,4
1015,5925,4
1016,6279,4
1016,6204,4
1017,5997,4
1017,5976,4
1017,6078,4
1017,6318,4
1019,5887,4
1020,5893,4
1020,6331,4
1020,6232,4
1020,5892,4
1020,6192,4
1020,6112,4
1020,6028,4
1020,6280,4
1020,6165,4
1021,6005,4
1021,6334,4
1021,5985,4
1024,5877,4
1024,5922,4
1024,6260,4
1027,6044,4
1027,5860,4
1028,6153,4
1029,6001,4
1031,6040,4
1031,5950,4
1031,6223,4
1031,6104,4
1031,6036,4
1031,5883,4
1031,5879,4
1031,6301,4
1032,5980,4
1032,6254,4
1032,6237,4
1032,5889,4
1032,5933,4
1032,6285,4
1032,6140,4
1032,5930,4
1032,6304,4
1032,5904,4
1032,6157,4
1032,6176,4
1032,5910,4
1032,5966,4
1032,5942,4
1032,6335,4
1034,6301,4
1039,5893,4
1039,6331,4
1039,6232,4
1039,5892,4
1039,6192,4
1039,6112,4
1039,6028,4
1039,6280,4
1039,6165,4
1040,6094,4
1040,6149,4
1040,6073,4
1041,6106,4
1042,6329,4
1046,6193,4
1047,6073,4
1048,5953,4
1049,6235,4
1050,5893,4
1050,6331,4
1050,6232,4
1050,5892,4
1050,6192,4
1050,6112,4
1050,6028,4
1050,6280,4
1050,6165,4
1051,6164,4
1051,6269,4
1051,5954,4
1051,5929,4
1051,6125,4
1051,5946,4
1051,6121,4
1051,6214,4
1051,6048,4
1051,6065,4
1052,6043,4
1053,5980,4
1053,6254,4
1053,6237,4
1053,5889,4
1053,5933,4
1053,6285,4
1053,6140,4
1053,5930,4
1053,6304,4
1053,5904,4
1053,6157,4
1053,6176,4
1053,5910,4
1053,5966,4
1053,5942,4
1053,6335,4
1054,6106,4
1054,5864,4
1056,6283,4
1057,5953,4
1057,6114,4
1058,6246,4
1058,6182,4
1059,5980,4
1059,6254,4
1059,6237,4
1059,5889,4
1059,5933,4
1059,6285,4
1059,6140,4
1059,5930,4
1059,6304,4
1059,5904,4
1059,6157,4
1059,6176,4
1059,5910,4
1059,5966,4
1059,5942,4
1059,6335,4
1062,6149,4
1062,6073,4
1066,5923,4
1066,5963,4
1066,6089,4
1067,5953,4
1067,6114,4
1067,6173,4
1068,5980,4
1068,6254,4
1068,6237,4
1068,5889,4
1068,5933,4
1068,6285,4
1068,6140,4
1068,5930,4
1068,6304,4
1068,5904,4
1068,6157,4
1068,6176,4
1068,5910,4
1068,5966,4
1068,5942,4
1068,6335,4
1069,6121,4
1070,6187,4
1074,6223,4
1074,6104,4
1074,6036,4
1074,5883,4
1074,5879,4
1075,6272,4
1076,5920,4
1076,6115,4
1076,6008,4
1076,6295,4
1076,6022,4
1076,6030,4
1076,5969,4
1076,5994,4
1076,5877,4
1076,5922,4
1076,6033,4
1076,6003,4
1076,6144,4
1076,6092,4
1076,6268,4
1076,6303,4
1076,6361,4
1076,6339,4
1077,6106,4
1077,6324,4
1078,6009,4
1080,6073,4
1081,5893,4
1081,6331,4
1081,6232,4
1081,5892,4
1081,6192,4
1081,6112,4
1081,6028,4
1081,6280,4
1081,6165,4
1082,6164,4
1082,6269,4
1082,5954,4
1082,5929,4
1082,6125,4
1082,5946,4
1082,6214,4
1082,6048,4
1082,6065,4
1083,5957,4
1083,6197,4
1083,5901,4
1083,5999,4
1083,6151,4
1085,6106,4
1086,6272,4
1087,6058,4
1087,6106,4
1087,6148,4
1087,6141,4
1087,5987,4
1090,6106,4
1090,6148,4
1090,5872,4
1090,6324,4
1091,6058,4
1091,6106,4
1092,6138,4
1093,5897,4
1094,6153,4
1094,6193,4
1096,6290,4
1096,6132,4
1096,5861,4
1096,5936,4
1096,6199,4
1096,5940,4
1096,5944,4
1096,6258,4
1096,6297,4
1096,5997,4
1096,5976,4
1096,6078,4
1096,6318,4
1096,6215,4
1096,6168,4
1096,5921,4
1096,6010,4
1096,5876,4
1096,5938,4
1096,6229,4
1098,6301,4
1099,6001,4
1099,6090,4
1100,6164,4
1100,6269,4
1100,5954,4
1100,5929,4
1100,6125,4
1100,5946,4
1100,6214,4
1100,6048,4
1100,6065,4
1103,6052,4
1104,6005,4
1104,6334,4
1104,5985,4
1104,5993,4
1104,5992,4
1104,6124,4
1105,6274,4
1105,6023,4
1105,6006,4
1105,6348,4
1105,5884,4
1105,6202,4
1105,5937,4
1105,5983,4
1109,5896,4
1109,5984,4
1110,6272,4
1111,5975,4
1112,6067,4
1112,6035,4
1112,6068,4
1116,6106,4
1116,6324,4
1117,6291,4
1117,6323,4
1117,6203,4
1117,6333,4
1117,6087,4
1117,6348,4
1117,6296,4
1117,6202,4
1117,6053,4
1119,6086,4
1121,6114,4
1122,6150,4
1123,6222,4
1124,6341,4
1124,5989,4
1127,6136,4
1127,6266,4
1128,5964,4
1129,6251,4
1130,5973,4
1131,5973,4
1132,6114,4
1136,5953,4
1140,5920,4
1140,6115,4
1140,5895,4
1140,6295,4
1140,6022,4
1140,6030,4
1140,5969,4
1140,5994,4
1140,5877,4
1140,5922,4
1140,6033,4
1140,6003,4
1140,6144,4
1140,6092,4
1140,6268,4
1140,6303,4
1140,6361,4
1140,6339,4
1141,6126,4
1142,6126,4
1143,6126,4
1145,5893,4
1145,6331,4
1145,6232,4
1145,5892,4
1145,6192,4
1145,6112,4
1145,6028,4
1145,6280,4
1145,6165,4
1146,5911,4
1147,6267,4
1147,5911,4
1159,6043,4
1162,6043,4
1163,5980,4
1163,6254,4
1163,6237,4
1163,5889,4
1163,5933,4
1163,6285,4
1163,6140,4
1163,5930,4
1163,6304,4
1163,5904,4
1163,6157,4
1163,6176,4
1163,5910,4
1163,5966,4
1163,5942,4
1163,6335,4
1164,6231,4
1164,5979,4
1165,5953,4
1165,6114,4
1165,6173,4
1167,6005,4
1167,6334,4
1167,5985,4
1167,5993,4
1167,5992,4
1167,6124,4
1167,5953,4
1167,6114,4
1167,6173,4
1170,6090,4
1173,6272,4
1178,5897,4
1179,6164,4
1179,6269,4
1179,5954,4
1179,5929,4
1179,6125,4
1179,5946,4
1179,6214,4
1179,6048,4
1179,6065,4
1180,6083,4
1180,6026,4
1181,5997,4
1181,5976,4
1181,6078,4
1181,6318,4
1182,6306,4
1182,6251,4
1183,6143,4
1185,6106,4
1186,6231,4
1186,6329,4
1186,6026,4
1189,6272,4
1193,6188,4
1193,5899,4
1195,6329,4
1198,5893,4
1198,6331,4
1198,6232,4
1198,5892,4
1198,6192,4
1198,6112,4
1198,6028,4
1198,6280,4
1198,6165,4
1199,5877,4
1199,5922,4
1203,6166,4
1204,5980,4
1204,6254,4
1204,6237,4
1204,5889,4
1204,5933,4
1204,6285,4
1204,6140,4
1204,5930,4
1204,6304,4
1204,5904,4
1204,6157,4
1204,6176,4
1204,5910,4
1204,5966,4
1204,5942,4
1204,6335,4
1207,6073,4
1208,6073,4
1209,5980,4
1209,6254,4
1209,6237,4
1209,5889,4
1209,5933,4
1209,6285,4
1209,6140,4
1209,5930,4
1209,6304,4
1209,5904,4
1209,6157,4
1209,6176,4
1209,5910,4
1209,5966,4
1209,5942,4
1209,6335,4
1210,6073,4
1211,5980,4
1211,6254,4
1211,6237,4
1211,5889,4
1211,5933,4
1211,6285,4
1211,6140,4
1211,5930,4
1211,6304,4
1211,5904,4
1211,6157,4
1211,6176,4
1211,5910,4
1211,5966,4
1211,5942,4
1211,6335,4
1212,5980,4
1212,6254,4
1212,6237,4
1212,5889,4
1212,5933,4
1212,6285,4
1212,6140,4
1212,5930,4
1212,6304,4
1212,5904,4
1212,6157,4
1212,6176,4
1212,5910,4
1212,5966,4
1212,5942,4
1212,6335,4
1215,6153,4
1215,5925,4
1215,6200,4
1217,6153,4
1222,6201,4
1224,5980,4
1224,6254,4
1224,6237,4
1224,5889,4
1224,5933,4
1224,6285,4
1224,6140,4
1224,5930,4
1224,6304,4
1224,5904,4
1224,6157,4
1224,6176,4
1224,5910,4
1224,5966,4
1224,5942,4
1224,6335,4
1225,5980,4
1225,6254,4
1225,6237,4
1225,5889,4
1225,5933,4
1225,6285,4
1225,6140,4
1225,5930,4
1225,6304,4
1225,5904,4
1225,6157,4
1225,6176,4
1225,5910,4
1225,5966,4
1225,5942,4
1225,6335,4
1226,6088,4
1227,5901,4
1230,5980,4
1230,6254,4
1230,6237,4
1230,5889,4
1230,5933,4
1230,6285,4
1230,6140,4
1230,5930,4
1230,6304,4
1230,5904,4
1230,6157,4
1230,6176,4
1230,5910,4
1230,5966,4
1230,5942,4
1230,6335,4
1231,5927,4
1242,6005,4
1242,6334,4
1242,5985,4
1242,6106,4
1242,6324,4
1242,6321,4
1242,6352,4
1246,6098,4
1246,5903,4
1246,6316,4
1249,6106,4
1250,6301,4
1252,6058,4
1252,6106,4
1252,5872,4
1252,6324,4
1253,6106,4
1253,6148,4
1254,6058,4
1254,6106,4
1256,6001,4
1256,6090,4
1258,6251,4
1260,6033,4
1260,6003,4
1260,6144,4
1260,6092,4
1261,6231,4
1261,5979,4
1261,6329,4
1264,6166,4
1265,5885,4
1265,6015,4
1265,6360,4
1265,6184,4
1265,6082,4
1265,6076,4
1265,6277,4
1265,6156,4
1265,6308,4
1265,6220,4
1265,5996,4
1267,6201,4
1284,6231,4
1284,5979,4
1286,6231,4
1288,6251,4
1297,6329,4
1299,5876,4
1299,5938,4
1299,6229,4
1302,6200,4
1303,6164,4
1303,6269,4
1303,5954,4
1303,5929,4
1303,6125,4
1303,5946,4
1303,6214,4
1303,6048,4
1303,6065,4
1304,5953,4
1305,5998,4
1305,6056,4
1305,6017,4
1306,6213,4
1307,6005,4
1307,6334,4
1307,5985,4
1307,5953,4
1307,6132,4
1307,5861,4
1307,5936,4
1307,6199,4
1307,6297,4
1307,6215,4
1307,6168,4
1307,5921,4
1307,6010,4
1308,5953,4
1310,6239,4
1310,5935,4
1310,5882,4
1311,6023,4
1311,6348,4
1311,6296,4
1311,6202,4
1312,6352,4
1314,5877,4
1314,5922,4
1315,6301,4
1317,6153,4
1317,6193,4
1321,5872,4
1321,6324,4
1321,6321,4
1321,6352,4
1324,6215,4
1324,6168,4
1324,5921,4
1324,6010,4
1327,6231,4
1328,6106,4
1328,6324,4
1328,6321,4
1328,6352,4
1331,6297,4
1331,6311,4
1331,6084,4
1331,5881,4
1331,6275,4
1335,6114,4
1341,6033,4
1341,6003,4
1341,6144,4
1341,6092,4
1342,6353,4
1342,5941,4
1344,5876,4
1344,5938,4
1344,6229,4
1347,6106,4
1349,5896,4
1349,6087,4
1349,6053,4
1351,6181,4
1354,6357,4
1354,6301,4
1354,6350,4
1354,6191,4
1357,6259,4
1358,6283,4
1359,6087,4
1361,6033,4
1361,6003,4
1361,6144,4
1361,6092,4
1362,6300,4
1362,6174,4
1362,6074,4
1363,6164,4
1363,6269,4
1363,5954,4
1363,5929,4
1363,5984,4
1363,6125,4
1363,5946,4
1363,6214,4
1363,6048,4
1363,6065,4
1364,6209,4
1367,6201,4
1368,6106,4
1368,5872,4
1368,6324,4
1369,6296,4
1375,6106,4
1375,6324,4
1385,6127,4
1386,6195,4
1388,5885,4
1388,6015,4
1388,6360,4
1388,6184,4
1388,6082,4
1388,6076,4
1388,6277,4
1388,6156,4
1388,6308,4
1388,6220,4
1388,5996,4
1389,6225,4
1391,5908,4
1392,5893,4
1392,6331,4
1392,6232,4
1392,5892,4
1392,6192,4
1392,6112,4
1392,6028,4
1392,6280,4
1392,6165,4
1393,6231,4
1393,5979,4
1394,5975,4
1395,6073,4
1395,6153,4
1398,5985,4
1399,5866,4
1400,6181,4
1402,5873,4
1403,5895,4
1405,6106,4
1405,5872,4
1405,6324,4
1405,6352,4
1405,6337,4
1405,6212,4
1406,6290,4
1406,6132,4
1406,6112,4
1407,5892,4
1407,6280,4
1407,6165,4
1409,6276,4
1410,6094,4
1410,6149,4
1410,6073,4
1412,6122,4
1413,6247,4
1415,6005,4
1415,6334,4
1415,5985,4
1415,5993,4
1415,5992,4
1415,6124,4
1415,5953,4
1415,6114,4
1415,6173,4
1416,6122,4
1417,5932,4
1418,6099,4
1418,6009,4
1419,6256,4
1420,6073,4
1421,6301,4
1422,6079,4
1423,6029,4
1424,6088,4
1425,6106,4
1425,6148,4
1427,6299,4
1428,5988,4
1429,5975,4
1431,5984,4
1432,6111,4
1432,6195,4
1434,6231,4
1434,5979,4
1438,6166,4
1439,6329,4
1440,5925,4
1443,5866,4
1446,6323,4
1446,6333,4
1446,6087,4
1446,6348,4
1446,6296,4
1446,6202,4
1448,6352,4
1448,5995,4
1448,5948,4
1449,6203,4
1449,6087,4
1449,6348,4
1449,6296,4
1449,6202,4
1449,6227,4
1449,6155,4
1449,6359,4
1451,5885,4
1451,6015,4
1451,6360,4
1451,6184,4
1451,6082,4
1451,6076,4
1451,6277,4
1451,6156,4
1451,6308,4
1451,6220,4
1451,5996,4
1452,6276,4
1456,6221,4
1458,6023,4
1458,5937,4
1459,6323,4
1459,6333,4
1459,6087,4
1461,6110,4
1461,6317,4
1461,6224,4
1461,6241,4
1461,6290,4
1461,5890,4
1461,6284,4
1461,5949,4
1461,6179,4
1461,5894,4
1461,6069,4
1461,6332,4
1461,6161,4
1461,6021,4
1461,6032,4
1461,6132,4
1461,6255,4
1462,6252,4
1463,6119,4
1465,6222,4
1466,6289,4
1466,6093,4
1466,6346,4
1466,6349,4
1467,6186,4
1468,6136,4
1468,6266,4
1469,5872,4
1469,6193,4
1471,6301,4
1473,6005,4
1473,6334,4
1473,5985,4
1473,5993,4
1473,5992,4
1473,6124,4
1474,6355,4
1476,6357,4
1476,6301,4
1477,6177,4
1478,6153,4
1478,6193,4
1480,6197,4
1480,5901,4
1484,5993,4
1484,5992,4
1484,6124,4
1487,6329,4
1488,6005,4
1488,6334,4
1488,5985,4
1489,6215,4
1489,6168,4
1489,5921,4
1489,6010,4
1490,6026,4
1491,6005,4
1491,6334,4
1491,5985,4
1491,5993,4
1491,5992,4
1491,6124,4
1493,5980,4
1493,6254,4
1493,6237,4
1493,5889,4
1493,5933,4
1493,6285,4
1493,6140,4
1493,5930,4
1493,6304,4
1493,5904,4
1493,6157,4
1493,6176,4
1493,5910,4
1493,5966,4
1493,5942,4
1493,6335,4
1494,5955,4
1495,6329,4
1496,6177,4
1499,6306,4
1499,6251,4
1501,6306,4
1501,6251,4
1501,6066,4
1508,6005,4
1508,6334,4
1508,5985,4
1509,6301,4
1514,6164,4
1514,6269,4
1514,5954,4
1514,5929,4
1514,6125,4
1514,5946,4
1514,6214,4
1514,6048,4
1514,6065,4
1516,6196,4
1517,6201,4
1518,6009,4
1519,6272,4
1522,6272,4
1524,6177,4
1525,6026,4
1526,6093,4
1526,6349,4
1531,6073,4
1532,6306,4
1532,6251,4
1535,6207,4
1538,6279,4
1538,6204,4
1543,6009,4
1546,6177,4
1550,6251,4
1551,6301,4
1552,6197,4
1552,6301,4
1553,6329,4
1556,6106,4
1556,6324,4
1557,5866,4
1558,5887,4
1559,5943,4
1560,6169,4
1561,5925,4
1563,6298,4
1564,6170,4
1566,5863,4
1569,6160,4
1569,6109,4
1570,6026,4
1571,6325,4
1572,5967,4
1573,6164,4
1573,6269,4
1573,5954,4
1573,5929,4
1573,6125,4
1573,5946,4
1573,6214,4
1573,6048,4
1573,6065,4
1573,5867,4
1574,6164,4
1574,6269,4
1574,5954,4
1574,5929,4
1574,6125,4
1574,5946,4
1574,6214,4
1574,6048,4
1574,6065,4
1575,6218,4
1575,5961,4
1575,6273,4
1575,6113,4
1575,5891,4
1578,6087,4
1578,6292,4
1578,6261,4
1579,6294,4
1579,6281,4
1580,5869,4
1581,6175,4
1582,6230,4
1583,5975,4
1584,6307,4
1584,6180,4
1584,6351,4
1584,6046,4
1586,6205,4
1586,6086,4
1586,5915,4
1589,6210,4
1590,5924,4
1591,6173,4
1592,6063,4
1593,6294,4
1593,6281,4
1593,6263,4
1593,6343,4
1594,6178,4
1594,6323,4
1594,6333,4
1594,6087,4
1594,6348,4
1594,6202,4
1594,5871,4
1594,6053,4
1594,6230,4
1594,6264,4
1595,5957,4
1595,6197,4
1595,5901,4
1595,5999,4
1595,6151,4
1597,6329,4
1598,6342,4
1599,6023,4
1602,6186,4
1603,6187,4
1604,6272,4
1605,6299,4
1606,5981,4
1608,6287,4
1608,6186,4
1609,6353,4
1609,5941,4
1610,6230,4
1612,5896,4
1612,5984,4
1612,6013,4
1614,6153,4
1614,6193,4
1616,6098,4
1616,5903,4
1616,6316,4
1617,5932,4
1617,6064,4
1620,6119,4
1622,5977,4
1625,6302,4
1627,6004,4
1628,6055,4
1630,5965,4
1630,6045,4
1631,6077,4
1631,5886,4
1632,6007,4
1633,6287,4
1634,6007,4
1635,6299,4
1636,6338,4
1638,6222,4
1639,6222,4
1640,6322,4
1643,6073,4
1645,5962,4
1645,6309,4
1645,6038,4
1645,6344,4
1646,6019,4
1647,5874,4
1650,5964,4
1653,6160,4
1654,5912,4
1654,6018,4
1654,6206,4
1654,5982,4
1656,6154,4
1656,6262,4
1657,6216,4
1657,6050,4
1657,6313,4
1657,5872,4
1657,6047,4
1657,6193,4
1657,5958,4
1659,6231,4
1660,5995,4
1660,5948,4
1662,6039,4
1662,6319,4
1663,5917,4
1663,6000,4
1664,6276,4
1665,5957,4
1665,6197,4
1665,5901,4
1665,5999,4
1665,6151,4
1667,6178,4
1667,6091,4
1667,5959,4
1667,6271,4
1667,6323,4
1667,6333,4
1667,6087,4
1667,6053,4
1668,6178,4
1668,6091,4
1668,5959,4
1668,6323,4
1668,6333,4
1668,6087,4
1668,6296,4
1668,6202,4
1669,6114,4
1671,6114,4
1672,6226,4
1672,6240,4
1672,5880,4
1672,6025,4
1674,5893,4
1674,6331,4
1674,6232,4
1674,5892,4
1674,6192,4
1674,6112,4
1674,6028,4
1674,6280,4
1674,6165,4
1684,6341,4
1685,6289,4
1685,6093,4
1685,6346,4
1685,6131,4
1685,6349,4
1691,5888,4
1701,5893,4
1701,6331,4
1701,6232,4
1701,5892,4
1701,6192,4
1701,6112,4
1701,6028,4
1701,6280,4
1701,6165,4
1704,6097,4
1704,5952,4
1708,6106,4
1708,5872,4
1708,6324,4
1719,6170,4
1729,6153,4
1729,6193,4
1731,6153,4
1733,6005,4
1733,6334,4
1733,5985,4
1735,6073,4
1737,6306,4
1737,6251,4
1738,6306,4
1738,6251,4
1739,6306,4
1739,6251,4
1740,6306,4
1740,6251,4
1742,6002,4
1742,6098,4
1742,5903,4
1742,6316,4
1742,5944,4
1742,6052,4
1744,6106,4
1744,5872,4
1744,6167,4
1744,6236,4
1744,5916,4
1744,6208,4
1746,6215,4
1746,6168,4
1746,5921,4
1746,6010,4
1750,5993,4
1750,5992,4
1750,6124,4
1752,6282,4
1753,6183,4
1755,6009,4
1760,6222,4
1766,6094,4
1766,6149,4
1766,6073,4
1772,5943,4
1776,5955,4
1777,5960,4
1782,5957,4
1782,6197,4
1782,5901,4
1782,5999,4
1782,6151,4
1784,5939,4
1785,5939,4
1808,5901,4
1812,6026,4
1825,6043,4
1828,6301,4
1841,5896,4
1842,6126,4
1845,6210,4
1924,6138,4
1925,6160,4
1926,6278,4
1926,6288,4
1927,6004,4
1933,6172,4
1938,6345,4
1962,6135,4
1970,6353,4
1970,5941,4
1976,5943,4
1977,6345,4
1979,6039,4
1979,6319,4
1990,6340,4
1996,6294,4
1996,6281,4
1997,6223,4
1997,6104,4
1997,6036,4
1997,5883,4
1997,5879,4
2011,6272,4
2018,5874,4
2018,6080,4
2019,5896,4
2019,5984,4
2019,6013,4
2025,6119,4
2058,5957,4
2058,6197,4
2058,5901,4
2058,5999,4
2058,6151,4
2058,6215,4
2058,6168,4
2058,5921,4
2058,6010,4
2061,5917,4
2061,6108,4
2061,6000,4
2088,6118,4
2091,6203,4
2103,5905,4
2106,6114,4
2120,6272,4
2121,6251,4
2135,6005,4
2135,6334,4
2135,5985,4
2135,5993,4
2135,5992,4
2135,6124,4
2136,6306,4
2136,6251,4
2149,6306,4
2149,6251,4
2153,6272,4
2172,6329,4
2176,6231,4
2176,5979,4
2178,6231,4
2178,5979,4
2193,6074,4
2194,6306,4
2194,6251,4
2196,5918,4
2200,6253,4
2206,6106,4
2206,6148,4
2206,5872,4
2206,6324,4
2225,6272,4
2233,6272,4
2234,6272,4
2235,6272,4
2237,6272,4
2249,6329,4
2277,6173,4
2299,6341,4
2320,6098,4
2320,5903,4
2320,6316,4
2326,6105,4
2330,6012,4
2394,6139,4
2396,6185,4
2401,5898,4
0,6363,5
0,6364,5
0,6365,5
0,6366,5
0,6367,5
0,6368,5
0,6369,5
0,6370,5
0,6371,5
0,6372,5
0,6373,5
0,6374,5
0,6375,5
1,6363,5
1,6376,5
1,6377,5
1,6378,5
1,6379,5
1,6380,5
1,6381,5
1,6382,5
1,6383,5
1,6384,5
1,6385,5
1,6373,5
1,6386,5
2,6387,5
2,6363,5
2,6379,5
2,6388,5
2,6389,5
2,6390,5
2,6391,5
2,6392,5
2,6393,5
2,6385,5
2,6394,5
2,6395,5
2,6396,5
2,6397,5
2,6371,5
2,6373,5
2,6398,5
2,6399,5
2,6400,5
3,6363,5
3,6401,5
3,6376,5
3,6402,5
3,6403,5
3,6404,5
3,6405,5
3,6406,5
3,6407,5
3,6408,5
3,6409,5
3,6384,5
3,6410,5
3,6411,5
3,6371,5
3,6373,5
3,6412,5
4,6363,5
4,6364,5
4,6366,5
4,6368,5
4,6370,5
4,6371,5
4,6372,5
4,6374,5
5,6413,5
5,6363,5
5,6379,5
5,6414,5
5,6415,5
5,6416,5
5,6417,5
5,6418,5
5,6419,5
5,6420,5
5,6421,5
5,6422,5
5,6423,5
5,6371,5
5,6424,5
5,6425,5
5,6373,5
5,6426,5
6,6427,5
6,6428,5
6,6363,5
6,6429,5
6,6379,5
6,6430,5
6,6389,5
6,6431,5
6,6432,5
6,6433,5
6,6390,5
6,6434,5
6,6435,5
6,6436,5
6,6410,5
6,6394,5
6,6437,5
6,6438,5
6,6439,5
6,6371,5
6,6440,5
6,6373,5
7,6363,5
7,6364,5
7,6381,5
7,6367,5
7,6441,5
7,6391,5
7,6392,5
7,6369,5
7,6442,5
7,6370,5
7,6443,5
7,6444,5
7,6445,5
7,6373,5
7,6446,5
7,6447,5
7,6448,5
8,6427,5
8,6363,5
8,6430,5
8,6389,5
8,6432,5
8,6433,5
8,6390,5
8,6410,5
8,6394,5
8,6437,5
8,6438,5
8,6371,5
8,6373,5
9,6363,5
9,6449,5
9,6450,5
9,6451,5
9,6452,5
9,6453,5
9,6370,5
9,6454,5
9,6373,5
10,6363,5
10,6364,5
10,6389,5
10,6381,5
10,6441,5
10,6391,5
10,6392,5
10,6442,5
10,6443,5
10,6444,5
10,6445,5
10,6373,5
10,6446,5
10,6447,5
11,6413,5
11,6363,5
11,6379,5
11,6414,5
11,6415,5
11,6418,5
11,6455,5
11,6456,5
11,6420,5
11,6457,5
11,6421,5
11,6422,5
11,6423,5
11,6458,5
11,6371,5
11,6425,5
12,6363,5
12,6364,5
12,6389,5
12,6381,5
12,6367,5
12,6441,5
12,6391,5
12,6392,5
12,6369,5
12,6442,5
12,6370,5
12,6443,5
12,6444,5
12,6445,5
12,6373,5
12,6446,5
12,6447,5
12,6448,5
13,6363,5
13,6389,5
13,6449,5
13,6450,5
13,6390,5
